utc_time,equity,balance
2026-08-13 01:46:00+00:00,9484.4038,9467.6638
2026-08-13 02:46:00+00:00,9453.0938,9467.6638
2026-08-13 03:46:00+00:00,9460.3038,9467.6638
2026-08-13 04:46:00+00:00,9468.9238,9467.6638
2026-08-13 05:46:00+00:00,9468.1038,9467.6638
2026-08-13 06:46:00+00:00,9417.3639,9417.3639
2026-08-13 07:46:00+00:00,9417.3639,9417.3639
2026-08-13 08:46:00+00:00,9417.3639,9417.3639
2026-08-13 09:46:00+00:00,9417.3639,9417.3639
2026-08-13 10:46:00+00:00,9417.3639,9417.3639
2026-08-13 11:46:00+00:00,9417.3639,9417.3639
2026-08-13 12:46:00+00:00,9417.3639,9417.3639
2026-08-13 13:46:00+00:00,9474.8339,9415.3139
2026-08-13 14:46:00+00:00,9393.2437,9389.4837
2026-08-13 15:46:00+00:00,9436.7087,9389.0087
2026-08-13 16:46:00+00:00,9494.6227,9494.6227
2026-08-13 17:46:00+00:00,9494.6227,9494.6227
2026-08-13 18:46:00+00:00,9494.6227,9494.6227
2026-08-13 19:46:00+00:00,9494.6227,9494.6227
2026-08-13 20:46:00+00:00,9494.6227,9494.6227
2026-08-13 21:59:00+00:00,9494.6227,9494.6227
2026-08-13 22:59:00+00:00,9494.6227,9494.6227
2026-08-13 23:59:00+00:00,9494.6227,9494.6227
2026-08-14 00:59:00+00:00,9494.6227,9494.6227
2026-08-14 01:59:00+00:00,9494.6227,9494.6227
2026-08-14 02:59:00+00:00,9494.6227,9494.6227
2026-08-14 03:59:00+00:00,9494.6227,9494.6227
2026-08-14 04:59:00+00:00,9494.6227,9494.6227
2026-08-14 05:59:00+00:00,9494.6227,9494.6227
2026-08-14 06:59:00+00:00,9494.6227,9494.6227
2026-08-14 07:59:00+00:00,9494.6227,9494.6227
2026-08-14 08:59:00+00:00,9440.4197,9440.4197
2026-08-14 09:59:00+00:00,9418.9847,9438.8447
2026-08-14 10:59:00+00:00,9404.3689,9413.9689
2026-08-14 11:59:00+00:00,9362.5642,9362.5642
2026-08-14 12:59:00+00:00,9312.1442,9312.1442
2026-08-14 13:59:00+00:00,9262.8026,9262.8026
2026-08-14 14:59:00+00:00,9254.5676,9261.7776
2026-08-14 15:59:00+00:00,9246.7976,9261.7776
2026-08-14 16:59:00+00:00,9293.2176,9261.7776
2026-08-14 17:59:00+00:00,9319.7976,9261.7776
2026-08-14 18:59:00+00:00,9317.0776,9261.7776
2026-08-14 19:59:00+00:00,9306.6876,9261.7776
2026-08-16 21:09:00+00:00,9319.7970,9261.3670
2026-08-16 22:10:00+00:00,9318.1064,9260.9564
2026-08-16 23:10:00+00:00,9274.1164,9260.9564
2026-08-17 00:10:00+00:00,9250.7264,9260.9564
2026-08-17 01:10:00+00:00,9253.6964,9260.9564
2026-08-17 02:10:00+00:00,9240.7164,9260.9564
2026-08-17 03:10:00+00:00,9257.3464,9260.9564
2026-08-17 04:10:00+00:00,9224.0951,9235.6451
2026-08-17 05:10:00+00:00,9230.3951,9235.6451
2026-08-17 06:10:00+00:00,9230.0951,9235.6451
2026-08-17 07:10:00+00:00,9219.5951,9235.6451
2026-08-17 08:10:00+00:00,9210.3094,9210.3094
2026-08-17 09:10:00+00:00,9210.3094,9210.3094
2026-08-17 10:10:00+00:00,9210.3094,9210.3094
2026-08-17 11:10:00+00:00,9210.3094,9210.3094
2026-08-17 12:10:00+00:00,9210.3094,9210.3094
2026-08-17 13:10:00+00:00,9210.3094,9210.3094
2026-08-17 14:10:00+00:00,9210.3094,9210.3094
2026-08-17 15:10:00+00:00,9210.3094,9210.3094
2026-08-17 16:10:00+00:00,9210.3094,9210.3094
2026-08-17 17:10:00+00:00,9210.3094,9210.3094
2026-08-17 18:10:00+00:00,9210.3094,9210.3094
2026-08-17 19:10:00+00:00,9210.3094,9210.3094
2026-08-17 20:10:00+00:00,9210.3094,9210.3094
2026-08-17 21:23:00+00:00,9210.3094,9210.3094
2026-08-17 22:23:00+00:00,9210.3094,9210.3094
2026-08-17 23:23:00+00:00,9210.3094,9210.3094
2026-08-18 00:23:00+00:00,9210.3094,9210.3094
2026-08-18 01:23:00+00:00,9210.3094,9210.3094
2026-08-18 02:23:00+00:00,9210.3094,9210.3094
2026-08-18 03:23:00+00:00,9210.3094,9210.3094
2026-08-18 04:23:00+00:00,9210.3094,9210.3094
2026-08-18 05:23:00+00:00,9210.3094,9210.3094
2026-08-18 06:23:00+00:00,9210.3094,9210.3094
2026-08-18 07:23:00+00:00,9210.3094,9210.3094
2026-08-18 08:23:00+00:00,9210.3094,9210.3094
2026-08-18 09:23:00+00:00,9210.3094,9210.3094
2026-08-18 10:23:00+00:00,9210.3094,9210.3094
2026-08-18 11:23:00+00:00,9210.3094,9210.3094
2026-08-18 12:23:00+00:00,9210.3094,9210.3094
2026-08-18 13:23:00+00:00,9210.3094,9210.3094
2026-08-18 14:23:00+00:00,9210.3094,9210.3094
2026-08-18 15:23:00+00:00,9210.3094,9210.3094
2026-08-18 16:23:00+00:00,9210.3094,9210.3094
2026-08-18 17:23:00+00:00,9210.3094,9210.3094
2026-08-18 18:23:00+00:00,9210.3094,9210.3094
2026-08-18 19:23:00+00:00,9210.3094,9210.3094
2026-08-18 20:23:00+00:00,9210.3094,9210.3094
2026-08-18 21:35:00+00:00,9210.3094,9210.3094
2026-08-18 22:35:00+00:00,9210.3094,9210.3094
2026-08-18 23:35:00+00:00,9210.3094,9210.3094
2026-08-19 00:35:00+00:00,9210.3094,9210.3094
2026-08-19 01:35:00+00:00,9210.3094,9210.3094
2026-08-19 02:35:00+00:00,9210.3094,9210.3094
2026-08-19 03:35:00+00:00,9210.3094,9210.3094
2026-08-19 04:35:00+00:00,9210.3094,9210.3094
2026-08-19 05:35:00+00:00,9210.3094,9210.3094
2026-08-19 06:35:00+00:00,9210.3094,9210.3094
2026-08-19 07:35:00+00:00,9210.3094,9210.3094
2026-08-19 08:35:00+00:00,9210.3094,9210.3094
2026-08-19 09:35:00+00:00,9210.3094,9210.3094
2026-08-19 10:35:00+00:00,9210.3094,9210.3094
2026-08-19 11:35:00+00:00,9210.3094,9210.3094
2026-08-19 12:35:00+00:00,9210.3094,9210.3094
2026-08-19 13:35:00+00:00,9210.3094,9210.3094
2026-08-19 14:35:00+00:00,9210.3094,9210.3094
2026-08-19 15:35:00+00:00,9210.3094,9210.3094
2026-08-19 16:35:00+00:00,9210.3094,9210.3094
2026-08-19 17:35:00+00:00,9210.3094,9210.3094
2026-08-19 18:35:00+00:00,9210.3094,9210.3094
2026-08-19 19:35:00+00:00,9210.3094,9210.3094
2026-08-19 20:35:00+00:00,9210.3094,9210.3094
2026-08-19 21:53:00+00:00,9210.3094,9210.3094
2026-08-19 22:53:00+00:00,9210.3094,9210.3094
2026-08-19 23:53:00+00:00,9210.3094,9210.3094
2026-08-20 00:53:00+00:00,9210.3094,9210.3094
2026-08-20 01:53:00+00:00,9210.3094,9210.3094
2026-08-20 02:53:00+00:00,9210.3094,9210.3094
2026-08-20 03:53:00+00:00,9210.3094,9210.3094
2026-08-20 04:53:00+00:00,9210.3094,9210.3094
2026-08-20 05:53:00+00:00,9210.3094,9210.3094
2026-08-20 06:53:00+00:00,9210.3094,9210.3094
2026-08-20 07:53:00+00:00,9210.3094,9210.3094
2026-08-20 08:53:00+00:00,9210.3094,9210.3094
2026-08-20 09:53:00+00:00,9210.3094,9210.3094
2026-08-20 10:53:00+00:00,9210.3094,9210.3094
2026-08-20 11:53:00+00:00,9210.3094,9210.3094
2026-08-20 12:53:00+00:00,9210.3094,9210.3094
2026-08-20 13:53:00+00:00,9210.3094,9210.3094
2026-08-20 14:53:00+00:00,9210.3094,9210.3094
2026-08-20 15:53:00+00:00,9210.3094,9210.3094
2026-08-20 16:53:00+00:00,9210.3094,9210.3094
2026-08-20 17:53:00+00:00,9210.3094,9210.3094
2026-08-20 18:53:00+00:00,9210.3094,9210.3094
2026-08-20 19:53:00+00:00,9210.3094,9210.3094
2026-08-20 20:53:00+00:00,9210.3094,9210.3094
2026-08-20 22:07:00+00:00,9210.3094,9210.3094
2026-08-20 23:07:00+00:00,9210.3094,9210.3094
2026-08-21 00:07:00+00:00,9210.3094,9210.3094
2026-08-21 01:07:00+00:00,9210.3094,9210.3094
2026-08-21 02:07:00+00:00,9210.3094,9210.3094
2026-08-21 03:07:00+00:00,9210.3094,9210.3094
2026-08-21 04:07:00+00:00,9210.3094,9210.3094
2026-08-21 05:07:00+00:00,9210.3094,9210.3094
2026-08-21 06:07:00+00:00,9210.3094,9210.3094
2026-08-21 07:07:00+00:00,9210.3094,9210.3094
2026-08-21 08:07:00+00:00,9210.3094,9210.3094
2026-08-21 09:07:00+00:00,9210.3094,9210.3094
2026-08-21 10:07:00+00:00,9210.3094,9210.3094
2026-08-21 11:07:00+00:00,9210.3094,9210.3094
2026-08-21 12:07:00+00:00,9210.3094,9210.3094
2026-08-21 13:07:00+00:00,9210.3094,9210.3094
2026-08-21 14:07:00+00:00,9210.3094,9210.3094
2026-08-21 15:07:00+00:00,9210.3094,9210.3094
2026-08-21 16:07:00+00:00,9210.3094,9210.3094
2026-08-21 17:07:00+00:00,9210.3094,9210.3094
2026-08-21 18:07:00+00:00,9210.3094,9210.3094
2026-08-21 19:07:00+00:00,9210.3094,9210.3094
2026-08-21 20:07:00+00:00,9210.3094,9210.3094
2026-08-23 21:18:00+00:00,9210.3094,9210.3094
2026-08-23 22:18:00+00:00,9210.3094,9210.3094
2026-08-23 23:18:00+00:00,9210.3094,9210.3094
2026-08-24 00:18:00+00:00,9210.3094,9210.3094
2026-08-24 01:18:00+00:00,9210.3094,9210.3094
2026-08-24 02:18:00+00:00,9210.3094,9210.3094
2026-08-24 03:18:00+00:00,9210.3094,9210.3094
2026-08-24 04:18:00+00:00,9210.3094,9210.3094
2026-08-24 05:18:00+00:00,9210.3094,9210.3094
2026-08-24 06:18:00+00:00,9210.3094,9210.3094
2026-08-24 07:18:00+00:00,9210.3094,9210.3094
2026-08-24 08:18:00+00:00,9210.3094,9210.3094
2026-08-24 09:18:00+00:00,9210.3094,9210.3094
2026-08-24 10:18:00+00:00,9210.3094,9210.3094
2026-08-24 11:18:00+00:00,9210.3094,9210.3094
2026-08-24 12:18:00+00:00,9210.3094,9210.3094
2026-08-24 13:18:00+00:00,9210.3094,9210.3094
2026-08-24 14:18:00+00:00,9210.3094,9210.3094
2026-08-24 15:18:00+00:00,9210.3094,9210.3094
2026-08-24 16:18:00+00:00,9210.3094,9210.3094
2026-08-24 17:18:00+00:00,9210.3094,9210.3094
2026-08-24 18:18:00+00:00,9210.3094,9210.3094
2026-08-24 19:18:00+00:00,9210.3094,9210.3094
2026-08-24 20:18:00+00:00,9210.3094,9210.3094
2026-08-24 21:33:00+00:00,9210.3094,9210.3094
2026-08-24 22:33:00+00:00,9210.3094,9210.3094
2026-08-24 23:33:00+00:00,9210.3094,9210.3094
2026-08-25 00:33:00+00:00,9210.3094,9210.3094
2026-08-25 01:33:00+00:00,9210.3094,9210.3094
2026-08-25 02:33:00+00:00,9210.3094,9210.3094
2026-08-25 03:33:00+00:00,9210.3094,9210.3094
2026-08-25 04:33:00+00:00,9210.3094,9210.3094
2026-08-25 05:33:00+00:00,9210.3094,9210.3094
2026-08-25 06:33:00+00:00,9210.3094,9210.3094
2026-08-25 07:33:00+00:00,9210.3094,9210.3094
2026-08-25 08:33:00+00:00,9210.3094,9210.3094
2026-08-25 09:33:00+00:00,9210.3094,9210.3094
2026-08-25 10:33:00+00:00,9210.3094,9210.3094
2026-08-25 11:33:00+00:00,9210.3094,9210.3094
2026-08-25 12:33:00+00:00,9210.3094,9210.3094
2026-08-25 13:33:00+00:00,9210.3094,9210.3094
2026-08-25 14:33:00+00:00,9210.3094,9210.3094
2026-08-25 15:33:00+00:00,9210.3094,9210.3094
2026-08-25 16:33:00+00:00,9210.3094,9210.3094
2026-08-25 17:33:00+00:00,9210.3094,9210.3094
2026-08-25 18:33:00+00:00,9210.3094,9210.3094
2026-08-25 19:33:00+00:00,9210.3094,9210.3094
2026-08-25 20:33:00+00:00,9210.3094,9210.3094
2026-08-25 21:51:00+00:00,9210.3094,9210.3094
2026-08-25 22:51:00+00:00,9210.3094,9210.3094
2026-08-25 23:51:00+00:00,9210.3094,9210.3094
2026-08-26 00:51:00+00:00,9210.3094,9210.3094
2026-08-26 01:51:00+00:00,9210.3094,9210.3094
2026-08-26 02:51:00+00:00,9210.3094,9210.3094
2026-08-26 03:51:00+00:00,9210.3094,9210.3094
2026-08-26 04:51:00+00:00,9210.3094,9210.3094
2026-08-26 05:51:00+00:00,9210.3094,9210.3094
2026-08-26 06:51:00+00:00,9210.3094,9210.3094
2026-08-26 07:51:00+00:00,9210.3094,9210.3094
2026-08-26 08:51:00+00:00,9210.3094,9210.3094
2026-08-26 09:51:00+00:00,9210.3094,9210.3094
2026-08-26 10:51:00+00:00,9210.3094,9210.3094
2026-08-26 11:51:00+00:00,9210.3094,9210.3094
2026-08-26 12:51:00+00:00,9210.3094,9210.3094
2026-08-26 13:51:00+00:00,9210.3094,9210.3094
2026-08-26 14:51:00+00:00,9210.3094,9210.3094
2026-08-26 15:51:00+00:00,9210.3094,9210.3094
2026-08-26 16:51:00+00:00,9210.3094,9210.3094
2026-08-26 17:51:00+00:00,9210.3094,9210.3094
2026-08-26 18:51:00+00:00,9210.3094,9210.3094
2026-08-26 19:51:00+00:00,9210.3094,9210.3094
2026-08-26 20:51:00+00:00,9210.3094,9210.3094
2026-08-26 22:09:00+00:00,9210.3094,9210.3094
2026-08-26 23:09:00+00:00,9210.3094,9210.3094
2026-08-27 00:09:00+00:00,9210.3094,9210.3094
2026-08-27 01:09:00+00:00,9210.3094,9210.3094
2026-08-27 02:09:00+00:00,9210.3094,9210.3094
2026-08-27 03:09:00+00:00,9210.3094,9210.3094
2026-08-27 04:09:00+00:00,9210.3094,9210.3094
2026-08-27 05:09:00+00:00,9210.3094,9210.3094
2026-08-27 06:09:00+00:00,9210.3094,9210.3094
2026-08-27 07:09:00+00:00,9210.3094,9210.3094
2026-08-27 08:09:00+00:00,9210.3094,9210.3094
2026-08-27 09:09:00+00:00,9210.3094,9210.3094
2026-08-27 10:09:00+00:00,9210.3094,9210.3094
2026-08-27 11:09:00+00:00,9210.3094,9210.3094
2026-08-27 12:09:00+00:00,9210.3094,9210.3094
2026-08-27 13:09:00+00:00,9210.3094,9210.3094
2026-08-27 14:09:00+00:00,9210.3094,9210.3094
2026-08-27 15:09:00+00:00,9210.3094,9210.3094
2026-08-27 16:09:00+00:00,9210.3094,9210.3094
2026-08-27 17:09:00+00:00,9210.3094,9210.3094
2026-08-27 18:09:00+00:00,9210.3094,9210.3094
2026-08-27 19:09:00+00:00,9210.3094,9210.3094
2026-08-27 20:09:00+00:00,9210.3094,9210.3094
2026-08-27 21:22:00+00:00,9210.3094,9210.3094
2026-08-27 22:22:00+00:00,9210.3094,9210.3094
2026-08-27 23:22:00+00:00,9210.3094,9210.3094
2026-08-28 00:22:00+00:00,9210.3094,9210.3094
2026-08-28 01:22:00+00:00,9210.3094,9210.3094
2026-08-28 02:22:00+00:00,9210.3094,9210.3094
2026-08-28 03:22:00+00:00,9210.3094,9210.3094
2026-08-28 04:22:00+00:00,9210.3094,9210.3094
2026-08-28 05:22:00+00:00,9210.3094,9210.3094
2026-08-28 06:22:00+00:00,9210.3094,9210.3094
2026-08-28 07:22:00+00:00,9210.3094,9210.3094
2026-08-28 08:22:00+00:00,9210.3094,9210.3094
2026-08-28 09:22:00+00:00,9210.3094,9210.3094
2026-08-28 10:22:00+00:00,9210.3094,9210.3094
2026-08-28 11:22:00+00:00,9210.3094,9210.3094
2026-08-28 12:22:00+00:00,9210.3094,9210.3094
2026-08-28 13:22:00+00:00,9210.3094,9210.3094
2026-08-28 14:22:00+00:00,9210.3094,9210.3094
2026-08-28 15:22:00+00:00,9210.3094,9210.3094
2026-08-28 16:22:00+00:00,9210.3094,9210.3094
2026-08-28 17:22:00+00:00,9210.3094,9210.3094
2026-08-28 18:22:00+00:00,9210.3094,9210.3094
2026-08-28 19:22:00+00:00,9210.3094,9210.3094
2026-08-28 20:22:00+00:00,9210.3094,9210.3094
2026-08-30 21:32:00+00:00,9210.3094,9210.3094
2026-08-30 22:33:00+00:00,9210.3094,9210.3094
2026-08-30 23:33:00+00:00,9210.3094,9210.3094
2026-08-31 00:33:00+00:00,9210.3094,9210.3094
2026-08-31 01:33:00+00:00,9210.3094,9210.3094
2026-08-31 02:33:00+00:00,9210.3094,9210.3094
2026-08-31 03:33:00+00:00,9210.3094,9210.3094
2026-08-31 04:33:00+00:00,9210.3094,9210.3094
2026-08-31 05:33:00+00:00,9210.3094,9210.3094
2026-08-31 06:33:00+00:00,9210.3094,9210.3094
2026-08-31 07:33:00+00:00,9210.3094,9210.3094
2026-08-31 08:33:00+00:00,9210.3094,9210.3094
2026-08-31 09:33:00+00:00,9210.3094,9210.3094
2026-08-31 10:33:00+00:00,9210.3094,9210.3094
2026-08-31 11:33:00+00:00,9210.3094,9210.3094
2026-08-31 12:33:00+00:00,9210.3094,9210.3094
2026-08-31 13:33:00+00:00,9210.3094,9210.3094
2026-08-31 14:33:00+00:00,9210.3094,9210.3094
2026-08-31 15:33:00+00:00,9210.3094,9210.3094
2026-08-31 16:33:00+00:00,9210.3094,9210.3094
2026-08-31 17:33:00+00:00,9210.3094,9210.3094
2026-08-31 18:33:00+00:00,9210.3094,9210.3094
2026-08-31 19:33:00+00:00,9210.3094,9210.3094
2026-08-31 20:33:00+00:00,9210.3094,9210.3094
2026-08-31 21:49:00+00:00,9210.3094,9210.3094
2026-08-31 22:49:00+00:00,9210.3094,9210.3094
2026-08-31 23:49:00+00:00,9210.3094,9210.3094
2026-09-01 00:49:00+00:00,9210.3094,9210.3094
2026-09-01 01:49:00+00:00,9210.3094,9210.3094
2026-09-01 02:49:00+00:00,9210.3094,9210.3094
2026-09-01 03:49:00+00:00,9210.3094,9210.3094
2026-09-01 04:49:00+00:00,9210.3094,9210.3094
2026-09-01 05:49:00+00:00,9210.3094,9210.3094
2026-09-01 06:49:00+00:00,9210.3094,9210.3094
2026-09-01 07:49:00+00:00,9210.3094,9210.3094
2026-09-01 08:49:00+00:00,9210.3094,9210.3094
2026-09-01 09:49:00+00:00,9210.3094,9210.3094
2026-09-01 10:49:00+00:00,9210.3094,9210.3094
2026-09-01 11:49:00+00:00,9210.3094,9210.3094
2026-09-01 12:49:00+00:00,9210.3094,9210.3094
2026-09-01 13:49:00+00:00,9210.3094,9210.3094
2026-09-01 14:49:00+00:00,9210.3094,9210.3094
2026-09-01 15:49:00+00:00,9210.3094,9210.3094
2026-09-01 16:49:00+00:00,9210.3094,9210.3094
2026-09-01 17:49:00+00:00,9210.3094,9210.3094
2026-09-01 18:49:00+00:00,9210.3094,9210.3094
2026-09-01 19:49:00+00:00,9210.3094,9210.3094
2026-09-01 20:49:00+00:00,9210.3094,9210.3094
2026-09-01 22:05:00+00:00,9210.3094,9210.3094
2026-09-01 23:05:00+00:00,9210.3094,9210.3094
2026-09-02 00:05:00+00:00,9210.3094,9210.3094
2026-09-02 01:05:00+00:00,9210.3094,9210.3094
2026-09-02 02:05:00+00:00,9210.3094,9210.3094
2026-09-02 03:05:00+00:00,9210.3094,9210.3094
2026-09-02 04:05:00+00:00,9210.3094,9210.3094
2026-09-02 05:05:00+00:00,9210.3094,9210.3094
2026-09-02 06:05:00+00:00,9210.3094,9210.3094
2026-09-02 07:05:00+00:00,9210.3094,9210.3094
2026-09-02 08:05:00+00:00,9210.3094,9210.3094
2026-09-02 09:05:00+00:00,9210.3094,9210.3094
2026-09-02 10:05:00+00:00,9210.3094,9210.3094
2026-09-02 11:05:00+00:00,9210.3094,9210.3094
2026-09-02 12:05:00+00:00,9210.3094,9210.3094
2026-09-02 13:05:00+00:00,9210.3094,9210.3094
2026-09-02 14:05:00+00:00,9210.3094,9210.3094
2026-09-02 15:05:00+00:00,9210.3094,9210.3094
2026-09-02 16:05:00+00:00,9210.3094,9210.3094
2026-09-02 17:05:00+00:00,9210.3094,9210.3094
2026-09-02 18:05:00+00:00,9210.3094,9210.3094
2026-09-02 19:05:00+00:00,9210.3094,9210.3094
2026-09-02 20:05:00+00:00,9210.3094,9210.3094
2026-09-02 21:28:00+00:00,9210.3094,9210.3094
2026-09-02 22:28:00+00:00,9210.3094,9210.3094
2026-09-02 23:28:00+00:00,9210.3094,9210.3094
2026-09-03 00:28:00+00:00,9210.3094,9210.3094
2026-09-03 01:28:00+00:00,9210.3094,9210.3094
2026-09-03 02:28:00+00:00,9210.3094,9210.3094
2026-09-03 03:28:00+00:00,9210.3094,9210.3094
2026-09-03 04:28:00+00:00,9210.3094,9210.3094
2026-09-03 05:28:00+00:00,9210.3094,9210.3094
2026-09-03 06:28:00+00:00,9210.3094,9210.3094
2026-09-03 07:28:00+00:00,9210.3094,9210.3094
2026-09-03 08:28:00+00:00,9210.3094,9210.3094
2026-09-03 09:28:00+00:00,9210.3094,9210.3094
2026-09-03 10:28:00+00:00,9210.3094,9210.3094
2026-09-03 11:28:00+00:00,9210.3094,9210.3094
2026-09-03 12:28:00+00:00,9210.3094,9210.3094
2026-09-03 13:28:00+00:00,9210.3094,9210.3094
2026-09-03 14:28:00+00:00,9210.3094,9210.3094
2026-09-03 15:28:00+00:00,9210.3094,9210.3094
2026-09-03 16:28:00+00:00,9210.3094,9210.3094
2026-09-03 17:28:00+00:00,9210.3094,9210.3094
2026-09-03 18:28:00+00:00,9210.3094,9210.3094
2026-09-03 19:28:00+00:00,9210.3094,9210.3094
2026-09-03 20:28:00+00:00,9210.3094,9210.3094
2026-09-03 21:49:00+00:00,9210.3094,9210.3094
2026-09-03 22:49:00+00:00,9210.3094,9210.3094
2026-09-03 23:49:00+00:00,9210.3094,9210.3094
2026-09-04 00:49:00+00:00,9210.3094,9210.3094
2026-09-04 01:49:00+00:00,9210.3094,9210.3094
2026-09-04 02:49:00+00:00,9210.3094,9210.3094
2026-09-04 03:49:00+00:00,9210.3094,9210.3094
2026-09-04 04:49:00+00:00,9210.3094,9210.3094
2026-09-04 05:49:00+00:00,9210.3094,9210.3094
2026-09-04 06:49:00+00:00,9210.3094,9210.3094
2026-09-04 07:49:00+00:00,9210.3094,9210.3094
2026-09-04 08:49:00+00:00,9210.3094,9210.3094
2026-09-04 09:49:00+00:00,9210.3094,9210.3094
2026-09-04 10:49:00+00:00,9210.3094,9210.3094
2026-09-04 11:49:00+00:00,9210.3094,9210.3094
2026-09-04 12:49:00+00:00,9210.3094,9210.3094
2026-09-04 13:49:00+00:00,9210.3094,9210.3094
2026-09-04 14:49:00+00:00,9210.3094,9210.3094
2026-09-04 15:49:00+00:00,9210.3094,9210.3094
2026-09-04 16:49:00+00:00,9210.3094,9210.3094
2026-09-04 17:49:00+00:00,9210.3094,9210.3094
2026-09-04 18:49:00+00:00,9210.3094,9210.3094
2026-09-04 19:49:00+00:00,9210.3094,9210.3094
2026-09-04 20:49:00+00:00,9210.3094,9210.3094
2026-09-06 22:01:00+00:00,9210.3094,9210.3094
2026-09-06 23:02:00+00:00,9210.3094,9210.3094
2026-09-07 00:02:00+00:00,9210.3094,9210.3094
2026-09-07 01:02:00+00:00,9210.3094,9210.3094
2026-09-07 02:02:00+00:00,9210.3094,9210.3094
2026-09-07 03:02:00+00:00,9210.3094,9210.3094
2026-09-07 04:02:00+00:00,9210.3094,9210.3094
2026-09-07 05:02:00+00:00,9210.3094,9210.3094
2026-09-07 06:02:00+00:00,9210.3094,9210.3094
2026-09-07 07:02:00+00:00,9210.3094,9210.3094
2026-09-07 08:02:00+00:00,9210.3094,9210.3094
2026-09-07 09:02:00+00:00,9210.3094,9210.3094
2026-09-07 10:02:00+00:00,9210.3094,9210.3094
2026-09-07 11:02:00+00:00,9210.3094,9210.3094
2026-09-07 12:02:00+00:00,9210.3094,9210.3094
2026-09-07 13:02:00+00:00,9210.3094,9210.3094
2026-09-07 14:02:00+00:00,9210.3094,9210.3094
2026-09-07 15:02:00+00:00,9210.3094,9210.3094
2026-09-07 16:02:00+00:00,9210.3094,9210.3094
2026-09-07 17:02:00+00:00,9210.3094,9210.3094
2026-09-07 18:02:00+00:00,9210.3094,9210.3094
2026-09-07 19:02:00+00:00,9210.3094,9210.3094
2026-09-07 20:02:00+00:00,9210.3094,9210.3094
2026-09-07 21:16:00+00:00,9210.3094,9210.3094
2026-09-07 22:17:00+00:00,9210.3094,9210.3094
2026-09-07 23:17:00+00:00,9210.3094,9210.3094
2026-09-08 00:17:00+00:00,9210.3094,9210.3094
2026-09-08 01:17:00+00:00,9210.3094,9210.3094
2026-09-08 02:17:00+00:00,9210.3094,9210.3094
2026-09-08 03:17:00+00:00,9210.3094,9210.3094
2026-09-08 04:17:00+00:00,9210.3094,9210.3094
2026-09-08 05:17:00+00:00,9210.3094,9210.3094
2026-09-08 06:17:00+00:00,9210.3094,9210.3094
2026-09-08 07:17:00+00:00,9210.3094,9210.3094
2026-09-08 08:17:00+00:00,9210.3094,9210.3094
2026-09-08 09:17:00+00:00,9210.3094,9210.3094
2026-09-08 10:17:00+00:00,9210.3094,9210.3094
2026-09-08 11:17:00+00:00,9210.3094,9210.3094
2026-09-08 12:17:00+00:00,9210.3094,9210.3094
2026-09-08 13:17:00+00:00,9210.3094,9210.3094
2026-09-08 14:17:00+00:00,9210.3094,9210.3094
2026-09-08 15:17:00+00:00,9210.3094,9210.3094
2026-09-08 16:17:00+00:00,9210.3094,9210.3094
2026-09-08 17:17:00+00:00,9210.3094,9210.3094
2026-09-08 18:17:00+00:00,9210.3094,9210.3094
2026-09-08 19:17:00+00:00,9210.3094,9210.3094
2026-09-08 20:17:00+00:00,9210.3094,9210.3094
2026-09-08 21:31:00+00:00,9210.3094,9210.3094
2026-09-08 22:31:00+00:00,9210.3094,9210.3094
2026-09-08 23:31:00+00:00,9210.3094,9210.3094
2026-09-09 00:31:00+00:00,9210.3094,9210.3094
2026-09-09 01:31:00+00:00,9210.3094,9210.3094
2026-09-09 02:31:00+00:00,9210.3094,9210.3094
2026-09-09 03:31:00+00:00,9210.3094,9210.3094
2026-09-09 04:31:00+00:00,9210.3094,9210.3094
2026-09-09 05:31:00+00:00,9210.3094,9210.3094
2026-09-09 06:31:00+00:00,9210.3094,9210.3094
2026-09-09 07:31:00+00:00,9210.3094,9210.3094
2026-09-09 08:31:00+00:00,9210.3094,9210.3094
2026-09-09 09:31:00+00:00,9210.3094,9210.3094
2026-09-09 10:31:00+00:00,9210.3094,9210.3094
2026-09-09 11:31:00+00:00,9210.3094,9210.3094
2026-09-09 12:31:00+00:00,9210.3094,9210.3094
2026-09-09 13:31:00+00:00,9210.3094,9210.3094
2026-09-09 14:31:00+00:00,9210.3094,9210.3094
2026-09-09 15:31:00+00:00,9210.3094,9210.3094
2026-09-09 16:31:00+00:00,9210.3094,9210.3094
2026-09-09 17:31:00+00:00,9210.3094,9210.3094
2026-09-09 18:31:00+00:00,9210.3094,9210.3094
2026-09-09 19:31:00+00:00,9210.3094,9210.3094
2026-09-09 20:31:00+00:00,9210.3094,9210.3094
2026-09-09 21:41:00+00:00,9210.3094,9210.3094
2026-09-09 22:41:00+00:00,9210.3094,9210.3094
2026-09-09 23:41:00+00:00,9210.3094,9210.3094
2026-09-10 00:41:00+00:00,9210.3094,9210.3094
2026-09-10 01:41:00+00:00,9210.3094,9210.3094
2026-09-10 02:41:00+00:00,9210.3094,9210.3094
2026-09-10 03:41:00+00:00,9210.3094,9210.3094
2026-09-10 04:41:00+00:00,9210.3094,9210.3094
2026-09-10 05:41:00+00:00,9210.3094,9210.3094
2026-09-10 06:41:00+00:00,9210.3094,9210.3094
2026-09-10 07:41:00+00:00,9210.3094,9210.3094
